timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119370115065048,78.4375,29.875,138.9375,11.369999885559082,-3.0799999237060547,-0.550000011920929,9.09000015258789,-1.5,3.3499999046325684,44970115
1749119370132032373,123.0625,26.8125,137.8125,10.8100004196167,-2.390000104904175,-0.2899999916553497,9.029999732971191,-1.6399999856948853,3.430000066757202,44970132
1749119370156985765,116.875,21.4375,126.75,8.819999694824219,-1.6399999856948853,0.3000000119209289,8.880000114440918,-2.0199999809265137,3.630000114440918,44970156
1749119370169137765,93.9375,12.25,114.75,8.890000343322754,-1.0099999904632568,1.4900000095367432,8.779999732971191,-2.240000009536743,3.7300000190734863,44970169
1749119370193302950,91.8125,1.9375,104.0625,8.819999694824219,-0.9900000095367432,1.4500000476837158,8.739999771118164,-2.3299999237060547,3.7699999809265137,44970193
1749119370210887178,93.75,-13.5,96.375,9.600000381469728,-0.0599999986588954,0.5400000214576721,8.640000343322754,-2.5899999141693115,3.839999914169312,44970210
1749119370222978546,90.4375,-11.6875,94.3125,9.329999923706056,0.7300000190734863,0.0599999986588954,8.600000381469727,-2.6600000858306885,3.859999895095825,44970222
1749119370249328356,93.125,2.75,87.6875,8.369999885559082,1.600000023841858,0.1400000005960464,8.479999542236328,-2.859999895095825,4.0,44970249
1749119370275012662,65.1875,7.75,61.5,7.28000020980835,1.659999966621399,0.6200000047683716,8.399999618530273,-2.950000047683716,4.099999904632568,44970275
1749119370282181780,45.0625,3.5625,49.625,7.179999828338623,1.3300000429153442,0.6600000262260437,8.369999885559082,-2.990000009536743,4.130000114440918,44970282
1749119370315859581,14.6875,-8.3125,18.0,5.679999828338623,-0.5099999904632568,1.9299999475479128,8.34000015258789,-3.059999942779541,4.139999866485596,44970315
1749119370345150655,17.75,-11.25,9.9375,5.760000228881836,-0.3499999940395355,2.190000057220459,8.34000015258789,-3.059999942779541,4.130000114440918,44970345
1749119370367271081,31.25,-16.75,-15.0625,6.71999979019165,-1.7799999713897705,1.830000042915344,8.380000114440918,-2.9800000190734863,4.110000133514404,44970367
1749119370392969341,33.0,-16.3125,-30.125,7.760000228881836,-2.680000066757202,1.830000042915344,8.430000305175781,-2.859999895095825,4.090000152587891,44970392
1749119370417989180,33.875,-16.3125,-36.3125,7.71999979019165,-3.109999895095825,1.919999957084656,8.460000038146973,-2.7799999713897705,4.090000152587891,44970417
1749119370443076067,23.6875,-35.25,-42.0625,6.380000114440918,-4.420000076293945,2.6700000762939453,8.569999694824219,-2.539999961853028,4.019999980926514,44970443
