timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119372619313103,-29.5625,0.375,36.25,8.470000267028809,4.869999885559082,3.880000114440918,6.860000133514404,5.019999980926514,4.869999885559082,44972619
1749119372642040364,-20.375,-2.875,14.875,7.0,6.28000020980835,4.670000076293945,6.900000095367432,4.940000057220459,4.900000095367432,44972642
1749119372654118211,-5.375,-10.375,2.375,7.630000114440918,7.46999979019165,4.139999866485596,6.909999847412109,4.929999828338623,4.889999866485596,44972654
1749119372681157807,-10.5625,-21.0,-4.5,11.1899995803833,8.760000228881836,3.7200000286102295,6.949999809265137,4.949999809265137,4.809999942779541,44972681
1749119372707115855,-37.1875,-11.0625,-13.6875,10.479999542236328,8.399999618530273,4.340000152587891,6.949999809265137,4.929999828338623,4.829999923706055,44972707
1749119372718977060,-82.1875,-10.25,-47.125,7.820000171661377,6.239999771118164,5.0,6.869999885559082,4.880000114440918,4.989999771118164,44972718
1749119372746007345,-76.125,-10.0,-40.0625,5.940000057220459,2.319999933242798,2.9100000858306885,6.820000171661377,4.849999904632568,5.099999904632568,44972746
1749119372772121711,-77.4375,-13.375,-29.25,5.599999904632568,1.5099999904632568,2.119999885559082,6.809999942779541,4.809999942779541,5.139999866485596,44972772
1749119372777894766,-62.4375,-42.875,17.1875,7.170000076293945,1.3899999856948853,0.4799999892711639,6.889999866485596,4.630000114440918,5.199999809265137,44972777
1749119372794097406,-49.375,-56.625,35.9375,8.390000343322754,1.2100000381469729,0.3899999856948852,6.96999979019165,4.539999961853027,5.170000076293945,44972794
1749119372820058066,16.5625,-76.6875,82.875,14.93000030517578,2.069999933242798,2.400000095367432,7.309999942779541,4.269999980926514,4.920000076293945,44972820
1749119372866670346,16.375,-69.5,91.3125,19.709999084472656,2.8499999046325684,4.760000228881836,7.559999942779541,4.079999923706055,4.710000038146973,44972866
1749119372869188400,-6.25,-49.875,81.125,19.549999237060547,2.5899999141693115,5.869999885559082,7.659999847412109,3.9700000286102295,4.650000095367432,44972869
1749119372880061835,13.25,-8.9375,28.125,9.020000457763672,-0.25,2.650000095367432,7.78000020980835,3.7899999618530273,4.599999904632568,44972880
1749119372905143008,40.125,-2.375,28.3125,5.96999979019165,-0.5600000023841858,0.0299999993294477,7.800000190734863,3.7799999713897705,4.570000171661377,44972905
1749119372919055663,51.3125,-15.75,56.4375,5.309999942779541,0.1099999994039535,-3.75,7.900000095367432,3.7300000190734863,4.440000057220459,44972919
1749119372943001223,20.0,-48.1875,59.75,8.020000457763672,0.9800000190734864,-3.660000085830689,8.029999732971191,3.609999895095825,4.300000190734863,44972943
1749119372957805258,22.4375,-63.875,53.1875,8.460000038146973,2.5799999237060547,-2.630000114440918,8.109999656677246,3.549999952316284,4.199999809265137,44972957
