time,vx,vy,vz,ax,ay,az,gx,gy,gz
303.124287744,41.375,-8.875,26.375,-0.881454587678645,1.784970178078735,-0.7613886232120967,8.777451094794898,-2.917136390802722,3.2519893231119172
303.139712,39.125,-12.0,15.6875,-0.7426548675505328,1.333037224846561,-0.6729178118432917,8.788088127916154,-2.9002773470194754,3.248772704845568
303.157092608,39.375,-12.5,6.1875,-0.07064975466131797,0.6284594262235931,-1.0410820010961206,8.80483709040948,-2.8504858479978323,3.2790347532253725
303.175360256,40.625,-11.3125,0.625,-0.05894789693664577,0.5090291648378467,-0.957073627549741,8.812185116211191,-2.8217581613012803,3.276061105721175
303.201350912,38.625,-12.0,-2.9375,-0.05408555238531834,0.5272503223045115,-0.6294405436101453,8.835876519049359,-2.767375973037885,3.2850861749817746
303.216405504,26.3125,-18.8125,-3.5,-0.533922520477461,0.14387247744184395,0.25221059083239133,8.879259016680983,-2.7064940068984953,3.2608951956462584
303.23742464,13.625,-24.125,-3.625,-0.5525850577411708,-0.07523250014146513,0.2891992305104166,8.888148303479417,-2.7007480900184424,3.2421454514445327
303.26257152,5.4375,-26.1875,-3.6875,-0.14412012868868238,-0.570860501535719,0.43531742778189325,8.93720143592791,-2.678995024064166,3.1382412284899113
303.278187264,8.25,-23.4375,-1.5,-0.10041312607797624,-0.7905213598957194,0.49247598843252005,8.942694395794984,-2.6785250281005224,3.1178157959813713
303.302258176,15.1875,-19.0,3.6875,-0.013149109290578137,-1.2391122771319103,1.0405160403605804,8.958803574726742,-2.6912990204569605,3.0598112925794547
303.323109376,18.875,-17.6875,9.625,0.2624729595466398,-1.361250960059004,1.2246036938334093,8.960496680512398,-2.7153191044911873,3.0288365974837723
303.341183744,17.0,-13.5625,13.4375,0.5365942553914294,-1.3749328360986837,1.308518687390805,8.952833807258292,-2.7446760927664786,3.011114589467939
303.356921088,23.3125,-6.75,14.1875,0.5019494014947886,-0.8000908108476669,1.0277350288054283,8.931560380198315,-2.7933815063116754,3.019991598516623
303.38237056,31.1875,0.125,12.375,0.35666820971500934,-0.31188317946930133,1.0644725477595014,8.91252251221495,-2.8153647896670075,3.0282747561524217
303.397337344,36.1875,2.5625,8.3125,-0.030482142328471823,0.1477822976340739,0.9685308398048945,8.889830536724505,-2.824483362697317,3.0847840376838214
303.424016128,34.6875,3.0625,3.0625,-0.9843258281567578,0.20537479430180056,0.8455354734943588,8.879113707949625,-2.8082901274396668,3.133373499671261
303.449302784,28.125,-3.0,-2.5625,-1.072883444156527,0.2281075801538848,0.20572925970191924,8.864677518896412,-2.8096995086162653,3.142525880726312
303.47119616,24.4375,-11.5,-9.3125,-1.0317648037794496,0.3164697521620468,-0.3758939314190736,8.883730864803546,-2.7553501625521246,3.1307449642177563
303.497135616,22.0,-20.625,-15.375,-0.9698290901069311,0.40526137974055076,-0.7768302158967885,8.889912186093701,-2.7360199567877026,3.1179288388811024
303.50243456,10.375,-33.4375,-22.0625,-0.578290369010056,0.6515972171466009,-0.6752520476099071,8.929583215847444,-2.690510897342309,3.0359494238996203
303.528242176,1.0625,-40.5625,-28.6875,-0.3811961447812883,0.624903554985363,-0.5297596184488764,9.02569089455356,-2.580729360419096,2.8568616553318185
303.548423424,-9.0625,-54.4375,-27.5625,-0.2278956551589682,-0.39453399657407767,-0.34035157854069165,9.055688189639614,-2.566030264741623,2.7690563078592727
303.5622464,-13.0625,-60.125,-24.375,0.09337031344895187,-0.5022899676923324,0.3874575604039961,9.153139477284128,-2.485986326143787,2.500990259133059
303.57629184,6.5625,-47.5625,-18.375,1.0371191837511347,-0.5074431163508016,0.5883500786609355,9.174790714592566,-2.47991909278702,2.423465507047844
303.599463424,-54.5,-61.5,-15.6875,1.0641382455190271,-0.4031513754404017,1.5724802691032946,9.223367326408903,-2.4883123870523325,2.2275842161003743
303.61719552,-49.3125,-49.3125,-28.0625,2.5432193269277374,-0.1686754149749246,1.4309592747987399,9.30545515766189,-2.432127385669096,1.9355636478883083
303.63730816,-5.1875,-24.4375,-26.8125,2.4894103241702,0.33297762976463696,1.3361840767171274,9.315186954664478,-2.4106035206233325,1.9127726816456585
303.655997696,7.125,-12.875,-22.0,0.16889781065117349,1.2992329098080835,1.0163620804410198,9.348739604908213,-2.3335477714264106,1.8522123751078496
303.677376256,-27.125,-14.625,-21.75,-1.259364519137301,1.3370404472051256,0.0552148445146802,9.36004861348301,-2.320072054735395,1.8292112583137532
303.696317952,-48.5,-24.375,-26.5625,-1.217800481024868,1.3623586411019826,-1.525558715219737,9.383881487310589,-2.29182910559239,1.7323344099206524
303.71951872,-39.875,-29.1875,-28.125,-0.5174772853120423,0.26133955866942465,-1.778640975545552,9.435820270504706,-2.208036019103966,1.5616280897778922
303.737298176,-38.5625,-35.75,-25.375,-0.3386479978516772,-0.17260672953640682,-1.6903859556768506,9.450396296770247,-2.1989968399676934,1.486288199399759
303.761374208,-21.5,-38.625,-19.125,0.6181709859729896,-0.1699755572764013,-0.6106745062093237,9.494092307665879,-2.1326038030431262,1.3025899142299855
303.774541824,1.25,-31.4375,-15.3125,0.6714291395926099,1.438243381814837,-0.3703934972151204,9.499194750740635,-2.1303553764145815,1.2573056326000833
303.796414976,-6.25,-22.5,-17.875,0.6105426426382613,1.7297734515490417,-0.46792295864629785,9.513401549409073,-2.0917339564657715,1.1933214078250558
303.825285376,-33.75,-20.9375,-19.3125,0.5570920481198418,1.8635440882019036,-0.3988964178798513,9.538508368244667,-2.027906375500117,1.059442760918675
303.839330816,-54.9375,-20.8125,-21.0625,0.5083042762924237,1.8739325207584596,-0.5873578826107415,9.544283207643785,-2.0164483726602906,1.0213577336579416
303.856394752,-81.125,-17.625,-23.3125,0.5560775109095656,-0.12227593504264633,-0.5287190627236428,9.570509376482413,-1.9478023766852162,0.8642213489200515
303.878296576,-89.125,-14.75,-20.125,0.23219735803847835,-0.5400044436496196,-0.622129897960698,9.577529465861549,-1.9315406763231215,0.8122754969209711
303.902030336,-82.25,-13.9375,-15.375,-0.012421107715400514,-0.5917422809195731,-0.47418548758981105,9.593761954400277,-1.9094440770956274,0.7159542617543961
303.926951424,-68.625,-10.125,-13.75,-0.2658747459384959,-0.5902599146811814,-0.4708601625717825,9.601808504610853,-1.8606358217656436,0.6119637897372452
303.961208832,-54.25,-7.3125,-14.375,-0.2583723450204397,-0.5277943100795148,-0.40334195986673826,9.60917123061237,-1.84434739872302,0.5832269149800545
303.964387328,-44.625,-6.5625,-16.375,-0.4121422562507,-0.11677007621769853,-0.4399323452282036,9.619072611775339,-1.770343006266937,0.5041259444263896
303.982366208,-39.0,-7.5,-18.875,-0.3742527066962927,-0.11457035676192898,-0.22481116276086657,9.627130424800363,-1.739232580578879,0.4847926057647173
303.997345536,-34.625,-8.9375,-20.125,-0.3304591829303928,-0.29526485481951426,-0.16820776472243365,9.637706576253821,-1.6730875563463699,0.43607299147686146
304.023442688,-33.5625,-10.4375,-21.8125,0.1107468378131076,-0.8283404683683712,0.33044917395192014,9.656266759607929,-1.5700732828803352,0.3683711374737933
304.038426368,-29.375,-10.125,-21.5,0.09515658825453366,-0.8677950930885596,0.3223660938338601,9.668158101657584,-1.5316922337342258,0.3379288261328058
304.062096384,-20.4375,-9.8125,-20.375,-0.21770817022369301,-0.871069424088493,0.3478979390047998,9.68769586003805,-1.4251443997323174,0.2796573963169539
304.083479552,-16.5,-10.5,-20.25,-0.2422766784713189,-0.8816322396024894,0.1926600332643842,9.690043784351081,-1.3857442927696253,0.2606245461881746
304.107484672,-12.25,-11.9375,-20.375,-0.22953088465412216,-0.7430381839224005,0.2144006284544868,9.699453172328175,-1.3095339174383616,0.21667358690988728
304.131379712,-10.6875,-13.625,-20.625,-0.22569977124935028,-0.7894803725204538,0.3198248724456081,9.711777021589727,-1.2020671566014614,0.15067579761333147
304.137282304,-10.375,-13.1875,-21.25,-0.21155517009647792,-0.8835527976890118,0.3296556372245918,9.721553745155203,-1.1657567153067259,0.12775327736536815
304.156464384,-9.5625,-13.5625,-21.875,-0.19244301704097558,-1.0177460425284692,0.26075964139730856,9.733847522234564,-1.0894474329239863,0.10313970233104282
304.182560256,-8.75,-11.8125,-22.8125,-0.1801047771064895,-1.0033769163741415,0.27045579698344335,9.74321309732527,-1.0048465236280666,0.07366198036689006
304.197347328,-7.5625,-11.125,-21.375,-0.1270103006644094,-0.5936931623017629,0.36884195939511355,9.75436396514163,-0.9031965365997415,0.0240472570921635
304.21712512,-9.125,-10.1875,-20.3125,-0.044680317069864514,-0.15005233382134403,0.5488275173286162,9.753207859416568,-0.8314346944052837,-0.003561534232382365
304.23540096,-15.375,-7.3125,-20.8125,-0.013675192982178556,-0.14473898784148215,0.5474877448231721,9.753675034069941,-0.79279462128834,-0.0028572142646050413
304.257152256,-23.75,-5.8125,-21.6875,-0.03446709594758604,-0.015271291672776716,0.658871242439891,9.7622129374545,-0.6926263195003066,-0.031120311876853414
304.28331008,-26.875,-5.75,-20.4375,-0.059359298910124876,-0.06111357722352764,0.6511003267139406,9.761332936136604,-0.6585605146243522,-0.027704382907703412
304.29230464,-30.3125,-5.1875,-20.875,-0.10645049217125306,-0.4482991085031705,0.42131658364683167,9.769040501765447,-0.5918758375579174,-0.04524991453232585
304.317380608,-32.375,-4.9375,-22.25,0.15348716753238228,-1.231118000247604,0.21288498803056025,9.767162786670083,-0.49119228738419585,-0.06275772933213031
304.364008192,-30.875,-5.9375,-23.0625,0.10202158124595327,-1.3626126737853679,0.214826211215072,9.775001046615253,-0.45437735007433294,-0.07575384719490427
304.375629312,-29.5625,-6.5,-24.0625,0.0850333380006009,-1.6644181948784516,0.24910707852237174,9.772545174592587,-0.33505946134670267,-0.09595151047480031
304.382128128,-31.6875,-5.625,-25.875,0.015021763662624366,-1.7577035109578312,0.2690017856054149,9.770174447130335,-0.2993106626099206,-0.10164968619323961
304.396143104,-32.125,-2.125,-28.4375,0.4958043857196538,-1.7734460953326385,0.2157807515254728,9.767063472150252,-0.21216474783694722,-0.11330881624478407
304.423066624,-20.125,-2.3125,-26.625,0.4178704898615264,-1.6674009165084922,0.4547709622282253,9.76535261645298,-0.08461209246388113,-0.12597587788907963
304.437307136,-13.625,-4.8125,-24.0625,0.48393885239758244,-1.36566359614559,0.6121334143569461,9.762875265621577,-0.05464976678027608,-0.12443076720315333
304.461190656,-15.0,2.0625,-23.375,0.7520780325309747,-1.3093883189260564,0.982087272448983,9.762203705670144,0.05656810964697126,-0.13407773300819542
304.474419968,-17.125,11.25,-19.25,0.8964716675943568,-1.5906502182275069,0.9154986386148453,9.770056575623068,0.07760370094745836,-0.11504391538434444
304.501081856,-3.5,13.4375,-8.0625,1.1555598433060876,-1.7187268873770327,0.9808948083692339,9.770430039476224,0.09140367042999385,-0.08957768866399922
304.52225664,15.25,14.8125,7.125,1.5377489538121722,-1.7359447284731917,0.9309625112570556,9.769778115215974,0.087048795974888,-0.01620677296176544
304.549344256,17.625,22.75,20.3125,1.455107135591776,-1.3850524236547186,1.35778567491789,9.77222354030764,0.057860194086262196,0.0015093237941162588
304.557214464,10.3125,38.9375,29.375,1.0920976394559916,-0.8223132377578197,2.101262131146002,9.773118691492662,-0.08134416155111243,0.17137146592557387
304.57943168,1.6875,61.6875,38.3125,0.6594183764047002,-0.7919764086320014,2.2546792794158925,9.776852075967092,-0.12705228507075558,0.25673093113515094
304.59733376,-7.1875,84.4375,48.875,-0.5369192614746786,-0.6666030342798128,2.1549266591524012,9.769426591596213,-0.27234798016395295,0.5050519785076059
304.622248448,-21.0625,100.125,62.8125,-0.7410948913683878,-0.5323398018214495,1.006783377980391,9.725332974042486,-0.5718644385152889,0.9665749024317501
304.645274368,-33.375,113.25,76.4375,-0.6655494209863005,-0.5579229301798192,0.3706320085106989,9.710179910817148,-0.6904447967438442,1.1430431081661159
304.664277504,-18.25,102.625,85.875,0.22380679967633593,-0.6651981958136078,-1.49557857012014,9.6073933813542,-1.0960244222833984,1.6049792213561869
304.675315712,-0.75,81.4375,89.625,0.7643377250000478,-0.6892823855083953,-1.7504932535328872,9.5735780790412,-1.2320138629968393,1.7237237173382947
304.702209024,39.5,60.125,91.8125,1.2336599990603552,-0.5888513850388457,-1.5964636897487052,9.49211047739698,-1.474976732880474,1.9166304151202107
304.717353984,67.0625,51.25,92.0625,1.292950540978143,-0.22142889741046448,-0.8083406740321359,9.370351864123533,-1.8262481815427358,2.2162479127586554
