time,vx,vy,vz,ax,ay,az,gx,gy,gz
43.968687872,63.3125,21.875,99.375,4.297058875514202,3.5562943081165512,-1.0386785706471962,8.612295555431672,-3.858372900598221,-2.1245184366266385
43.984861696,87.5,28.75,122.1875,4.785850895609777,3.809951743117648,-0.9648185799866607,8.388847442782094,-4.323960376489775,-1.8307224147913503
44.009011968,87.5,28.75,122.1875,4.784900074143556,3.0705982850795372,-1.0747698495058082,8.31570947792628,-4.449260298647525,-1.71013286451824
44.026564608,44.6875,23.6875,150.25,2.4855912368930557,1.2490087117338557,-0.9586888057693997,7.924663011455866,-5.019549646231371,-1.4460935979707343
44.047927296,40.375,29.0,144.9375,2.0563265775845805,0.9752032614755892,-1.1559041722725358,7.643029034849098,-5.356885107311619,-1.2836042114845023
44.059856384,34.8125,29.0,126.3125,-0.09982870893558493,2.336959722435097,-1.7330952457675364,7.52073337975117,-5.4865695880053185,-1.2102127465532924
44.081537536,14.75,17.0625,107.5,-4.013526284648337,2.1139731897491862,-2.840385684757027,7.13065984920661,-5.880366803093699,-1.0484249333217088
44.105000192,9.25,11.6875,92.5625,-4.752864729192275,2.3478140359268007,-2.683416301388849,7.017100486881636,-5.979411288746077,-1.05536274776663
44.129972224,-6.0625,0.9375,27.5625,-5.374066586790302,5.594697679795078,0.7703497300215492,6.8757364392296,-6.113196191636668,-1.0206989573781577
44.141800448,14.25,14.0,-22.25,-5.237434368162264,6.757713301368751,0.9442643456091449,6.857527872058499,-6.1336623678765525,-1.0161084105260059
44.16018944,-3.8125,18.125,-61.875,-5.249973971730967,6.634879137452219,0.7722755456432719,6.9257369369341335,-6.093212311631259,-1.0107793748100489
44.186210304,-36.0,16.1875,-97.8125,-4.363071354010705,5.576597570128213,0.5592994719063658,7.197192144579137,-5.851295097395806,-1.0172813770555196
44.2117312,-46.4375,18.0,-116.4375,-3.8126858358435602,5.290322229023565,0.32404833933202726,7.317909237340244,-5.753450212469568,-1.0500457313846643
44.224058624,-64.4375,19.5,-157.75,-2.6494604954607883,5.1386211816600715,-0.24354991296948703,7.789116858420481,-5.238182085271998,-1.1644393742463033
44.25108224,-83.625,11.75,-178.0,-1.4834692294414413,3.913788749143308,-1.0144737718348764,8.113431362698194,-4.836286287883769,-1.2849898938225868
44.272982272,-95.6875,4.1875,-196.3125,-1.3260976646270222,3.2545533160359525,-1.1148139649279836,8.259340841882583,-4.634247416168799,-1.3703494413641268
