timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115837006945854,-52.75,-9.8125,-31.375,8.180000305175781,0.0,0.8899999856948853,9.359999656677246,2.3299999237060547,1.7200000286102295,41437006
1749115837022943348,-44.4375,-11.375,-19.9375,8.5,0.699999988079071,1.659999966621399,9.350000381469728,2.369999885559082,1.7300000190734863,41437022
1749115837048197654,-40.6875,-12.625,-17.1875,8.5600004196167,0.7200000286102295,1.6699999570846558,9.350000381469728,2.390000104904175,1.7200000286102295,41437048
1749115837068328502,-36.8125,-13.625,-9.375,8.670000076293945,1.0099999904632568,1.6299999952316284,9.34000015258789,2.4100000858306885,1.7000000476837158,41437068
1749115837088906122,-35.5625,-7.9375,-4.0625,9.010000228881836,1.149999976158142,1.5499999523162842,9.350000381469728,2.4100000858306885,1.7000000476837158,41437088
1749115837114082701,-32.25,-3.9375,-1.75,9.210000038146973,1.2300000190734863,1.649999976158142,9.350000381469728,2.400000095367432,1.7100000381469729,41437114
1749115837127219998,-19.75,9.625,2.75,9.479999542236328,1.7000000476837158,2.4800000190734863,9.34000015258789,2.369999885559082,1.7599999904632568,41437127
1749115837143099408,-15.125,13.5625,2.75,9.329999923706056,1.7799999713897705,2.6700000762939453,9.34000015258789,2.359999895095825,1.7899999618530271,41437143
1749115837170462765,7.5,10.625,-4.0625,7.929999828338623,3.190000057220459,2.4100000858306885,9.329999923706056,2.369999885559082,1.850000023841858,41437170
1749115837188254223,15.375,1.25,-13.0625,7.769999980926514,4.170000076293945,2.069999933242798,9.31999969482422,2.4100000858306885,1.850000023841858,41437188
1749115837211133491,12.0625,-3.875,-15.75,7.860000133514404,4.78000020980835,1.9299999475479128,9.3100004196167,2.440000057220459,1.840000033378601,41437211
1749115837227856192,-1.0,-14.5,-22.0,8.979999542236328,5.260000228881836,2.059999942779541,9.300000190734863,2.5299999713897705,1.7799999713897705,41437227
