time,vx,vy,vz,ax,ay,az,gx,gy,gz
0.957159936,-1.4375,0.5,-1.1875,-0.0017180967714758274,0.0025867115989756688,0.006812129119783461,9.240711733919662,-0.6889158479888889,-3.1788118652694917
0.975257344,-1.4375,0.4375,-1.3125,-0.0041510423499243965,0.02049188991529316,0.018103069807949672,9.240110699916048,-0.6882534310578217,-3.1788688461869508
0.992178176,-1.875,0.75,-1.1875,0.009071901302014754,0.04295485256603725,0.006742668200890976,9.240576030314303,-0.6787542791797683,-3.179277255535392
1.019414016,-2.125,0.75,-0.9375,0.006475182665032766,0.041292065884133755,0.018500702831545066,9.250004768180393,-0.6782988067128463,-3.1793259486745247
1.030280704,-2.0625,0.875,-0.625,0.009661106728752538,0.04375297677804028,0.01617283363246716,9.250387644745185,-0.6688616199441133,-3.1797939128277015
1.048060672,-2.0625,0.8125,-0.3125,-0.003534018412946303,0.04180092814178597,0.016879889934185502,9.249910246093908,-0.6683165951633248,-3.179782291558352
1.072912896,-2.125,0.9375,0.0625,-9.815516761958135e-05,0.02346090337212208,0.015240049850578218,9.250186505442052,-0.6689552041513547,-3.1703971970909066
1.098236928,-2.0,0.6875,0.1875,-0.003078090998734221,0.01172242082474805,-0.0031741131507921592,9.24974367601417,-0.6586986485582452,-3.1703628446139573
1.11123968,-1.75,0.6875,0.3125,0.0005232012015708703,0.013469842516928784,0.015716383349171095,9.249911565336262,-0.6595147166667396,-3.1709942129422273
1.133139712,-1.25,0.5625,0.375,0.007144768330156288,-0.007865583318446745,0.01603707324745307,9.249619590987063,-0.6592515237671827,-3.170835509853146
1.15805184,-0.5625,0.3125,0.125,0.010339718373249119,-0.006991655896498259,0.015036794280684914,9.249753550270476,-0.659914243593743,-3.171477859181775
1.183004672,0.3125,-0.0625,0.3125,0.007066045750632055,-0.008683282897798007,0.015365420787774203,9.249547360439527,-0.6597923398697999,-3.171241289062008
1.207017728,0.5625,-0.125,0.0625,-0.009635960203287186,-0.02824370891243439,0.015801555144974305,9.249541125246186,-0.66062803547248,-3.1718103428878024
1.235170048,0.5625,-0.125,0.0,-0.012778603951958907,-0.009270188128958422,0.015274589758930849,9.249443032814602,-0.6606411946129922,-3.1714131368719465
1.260125184,0.375,0.0,-0.0625,-6.688326298921873e-05,-0.008920152037442163,0.03616394391021077,9.249444425608749,-0.6612279074784521,-3.171887079251174
1.285947392,0.625,-0.1875,-0.125,-0.0030973790189603783,-9.84880321433625e-05,0.03476563868176681,9.249516022910228,-0.6611221698946217,-3.1714156940896387
1.301912576,0.875,-0.25,-0.3125,-0.010549476413905036,-0.0004266884368384948,0.007147556074126532,9.249443629002725,-0.6616729304618064,-3.1717737697872272
1.322371328,0.875,-0.3125,-0.1875,-0.023109378539441894,-0.021475024892685924,0.00477537022441972,9.24955652162442,-0.6617469211438636,-3.171166235926793
1.329163008,1.75,-0.4375,-0.1875,-0.021267562812915634,-0.021458255282603797,0.008045753591610971,9.249446254367104,-0.6621427556627918,-3.1713546593728057
1.343040256,2.0625,-0.5625,0.0,-0.0036173572512950346,-0.012221974061401386,0.004503088359981751,9.249704466866072,-0.6719808803216336,-3.1707143555371786
1.34819328,1.75,-0.5,-0.125,0.0179666970697542,0.007703600162919061,0.009424920668331846,9.249623704264726,-0.6720936100970855,-3.1708094544125354
1.372884224,1.5,-0.375,-0.125,0.016588005921061764,0.036718697772402685,0.00473794782045092,9.249918746662265,-0.6719650081159265,-3.1701587352527283
1.391777024,1.25,-0.1875,0.0625,0.007531596383180484,0.03715417923867033,0.0004520545750510733,9.249781539757937,-0.6720396327086744,-3.1700984781422585
1.417198592,1.3125,-0.1875,0.3125,-0.003788553707114749,0.026468783607545145,-0.005834872925453564,9.250090351369575,-0.6717567377902993,-3.1694869873780696
1.432024832,1.3125,-0.0625,0.375,-0.0035653290323483834,0.007412853649492895,0.0015446098158496003,9.250002890970743,-0.6815038267171348,-3.1693728214291124
1.459204352,1.1875,-0.0625,0.375,0.006409275741895645,0.006259537580350968,-0.005447009895932102,9.25033629536064,-0.6810773968021768,-3.1689118464556687
1.469370624,0.8125,0.0,0.625,0.006629134024018178,0.0077894479614153325,0.002799795325839436,9.250255492404193,-0.680844430043333,-3.1687387280544845
1.493035776,0.875,0.0,0.5625,0.0069676667012507935,0.00684722240725757,-0.006177040162611927,9.250492625397273,-0.6804226070320719,-3.16841751077795
1.50917248,0.75,-0.0625,0.5,0.005847844591862907,-0.0005221495628488612,0.0029254665482426265,9.250422768960796,-0.6800428420342383,-3.1682147820680346
1.537040896,0.875,0.0625,0.4375,0.006851905961793064,-0.022070367861329154,-0.006323026695204752,9.250597364277944,-0.6794081371795901,-3.168143506017815
1.548112128,0.625,0.0625,0.25,-0.013975226225009872,-0.019268810970557253,0.004056913185044404,9.25060546074854,-0.6790610951247713,-3.1679918360770096
1.573918208,0.4375,0.3125,0.25,-0.011796079777157402,-0.02126080763311392,0.0033623467092491113,9.250657215081754,-0.6785621569039605,-3.1681709840927885
1.596247296,0.3125,0.125,0.125,-0.02368268928050419,-0.01714576845046848,0.013470367541265293,9.250676482640104,-0.6783974443990199,-3.168000876484937
1.614080256,0.75,0.0,0.125,-0.02170308647318105,-0.019250826734489242,0.03240628999696439,9.250554326171208,-0.6777945695476078,-3.168388102903333
1.640178944,1.0,0.0,0.1875,-0.013921031996543784,-0.015044547188605482,-0.016294633131311513,9.250657974762555,-0.6776522092957884,-3.168264234217002
1.657120512,1.125,-0.0625,0.1875,0.009358598374451127,-0.008461751442959523,0.022572848203706003,9.250428566691593,-0.6871419661733351,-3.168951989624853
1.668087808,1.625,-0.3125,0.1875,0.026981526774459676,-0.013947172727839591,-0.0069606079445836844,9.250618287058645,-0.6874340500322913,-3.168871767713637
1.694110976,1.875,-0.0625,0.1875,0.02997810337353126,-0.01727916601403835,-0.018544232054348977,9.250189121729992,-0.68708193439221,-3.159675842580925
1.707909376,1.6875,0.125,-0.0625,0.01674094263677334,-0.012239699941902724,-0.02781633626370065,9.250417715229649,-0.6875007147236115,-3.1594861485444987
1.734186496,1.1875,0.4375,-0.125,-0.00969091988880957,-0.016542817478441878,-0.03817267659874777,9.249871546795063,-0.6870654307883636,-3.160418847131837
1.748308736,0.8125,0.6875,0.0625,-0.032639260687866885,-0.012347523599769076,-0.02835539575514793,9.250260627646286,-0.6878485774879344,-3.1602903876861466
1.774286336,0.8125,0.875,0.0,-0.02917466732907803,-0.007131399775997657,0.02126343446881722,9.249626706304303,-0.6877012942354052,-3.1613287686553306
1.791990528,0.625,0.75,0.1875,0.0071235399817875375,-0.0027696485536197676,0.03012333589535076,9.250047315938808,-0.6888074238988062,-3.1610239936557036
1.808187648,0.4375,0.75,0.3125,0.01051770636188314,0.0026336236705938186,0.001859168985610081,9.249272572085301,-0.688496549742321,-3.1618980675818484
1.83318272,0.0625,0.625,0.8125,0.00733614390164987,0.006122690956942672,-0.010096639716699583,9.249809017659377,-0.699686101760346,-3.151484492227407
1.854744832,0.0,0.5625,1.1875,-0.01931244614671756,0.001128091729057517,-0.017660449571761255,9.24909965807009,-0.6994804788512752,-3.1523878557491676
1.878009856,0.3125,0.3125,1.5,-0.023030581663629146,-0.026288205220227415,-0.011905603643628472,9.249739161325902,-0.7010387083688748,-3.1519080709033345
1.891303936,0.6875,0.1875,1.5,-0.010372104258119776,-0.040515423990957415,-0.017154220297336913,9.248963179226756,-0.7107098915076729,-3.1525485669573046
1.908114432,0.625,0.25,1.125,-0.013416868590845425,-0.05858334127173502,-0.0019301503274410086,9.249565618300787,-0.712112169579461,-3.1518137581308725
1.93427072,0.3125,0.1875,0.9375,-0.01049186574537633,-0.06198388496025204,-0.03515889653431875,9.248898849600758,-0.72154715031059,-3.1522883299397613
1.958208512,0.5,0.3125,0.6875,-0.0034532829193569133,-0.06129716688435985,-0.01303569021343502,9.24962836831569,-0.723135378263806,-3.1515810878612247
1.983124736,0.6875,0.5,0.1875,-0.0016654375865044432,-0.06360731710482805,-0.01489220216114232,9.249096128547382,-0.7225180234271235,-3.1518853297356935
2.007966464,0.8125,0.625,0.0625,-0.014304670786623046,-0.06402912258321258,-0.0038523641833295608,9.24968166820911,-0.7238845734661458,-3.151005056730727
2.032949248,0.6875,0.75,-0.25,-0.03227588783511882,-0.06457689173431336,-0.0023692983831556037,9.24921653469255,-0.722762513923008,-3.1510394689149828
2.059148032,0.625,0.875,-0.3125,-0.044065861452657194,-0.03592783020347316,-0.0035582525943476913,9.249778950087507,-0.7239863308438337,-3.150238512532638
2.079176192,0.5625,0.8125,-0.375,-0.042866655402319515,-0.02452152279770189,-0.0013755931583222494,9.249617604377182,-0.722833433570182,-3.140237390911765
2.093184768,0.6875,0.6875,-0.1875,-0.004557109888340818,-0.017305516576691552,-0.0050457710447357074,9.250030780881165,-0.7239788499835418,-3.139480339681774
2.096016128,0.5625,0.75,-0.125,0.0065381302969896235,-0.014128857555330976,1.1466926317276263e-06,9.25995219438568,-0.722363706687439,-3.1392508519407083
2.110304768,0.0625,0.75,0.1875,-0.0042005818822596856,-0.00802132326911384,0.005466036343022425,9.260100776955804,-0.723106384970414,-3.138618184837476
2.132994816,-0.125,0.75,0.5,-0.0035249867728145206,-0.0022590781657843874,0.02171570894959421,9.260334878334472,-0.7213669364146462,-3.1284819146748495
2.160196096,-0.4375,0.75,0.875,-0.004150808141223047,0.0028102661903465203,0.034496795759294124,9.260338898397249,-0.7221928725469409,-3.128147533982051
2.168144896,-0.3125,0.625,1.1875,-0.0035433148266747084,0.010141818711160128,0.04197456428146157,9.260765762005365,-0.7303467671947678,-3.1279257642461222
2.188076032,-0.5,0.5625,1.25,-0.023396871340282795,0.0034740073827957086,0.004304977106314806,9.260349953993929,-0.7308351290174452,-3.127691728766313
2.207992064,-0.9375,0.6875,1.5,-0.023026941919989607,-0.01716002582863601,-0.016913632730610056,9.260973079068634,-0.738823657819727,-3.1275517944770796
2.236294912,-1.5625,0.75,1.625,-0.013204756309592617,-0.034309043106065626,-0.026153053154351288,9.260349982622472,-0.739425185576763,-3.127762727470022
2.257439232,-1.875,0.8125,1.4375,-0.012787498472271064,-0.04341277324394604,-0.007304836359355025,9.26128255384178,-0.7376734679409458,-3.127779341499407
2.274934528,-1.75,1.0,1.375,-0.02222599451582641,-0.052537317757123884,0.003473618874591476,9.260278249908556,-0.7382283696752409,-3.11809759913109
2.298171904,-1.5,1.0625,1.25,-0.02143892005663071,-0.061254214096784394,-0.007073786620926689,9.261301147970475,-0.746452283474596,-3.1180276859134843
2.312305152,-1.125,1.3125,0.6875,-0.0018946031982366518,-0.08075747029125399,0.003240956064574444,9.259990047373009,-0.747102576182106,-3.1185996458093808
2.330413312,-0.5,1.1875,0.3125,-0.0015266799690223237,-0.0879771671402803,0.011594207448041542,9.261313734951772,-0.7458053981614385,-3.1087986558906167
2.34822784,-0.4375,1.375,-0.5,-0.0017900547231921304,-0.09850326809493762,0.0028392509161818203,9.25979521213145,-0.7466694908202334,-3.1095853813758834
2.372905472,-0.3125,1.4375,-1.375,0.0001396115067079371,-0.08716617366345183,0.001389854210210271,9.261205556342361,-0.7455318649148652,-3.1096599746574434
2.391811584,-0.5,1.6875,-2.125,-0.0009240421657988837,-0.07877987449455638,-0.01639007931574438,9.269384866851782,-0.7464117805317839,-3.1003214790054616
2.41793024,-0.9375,1.9375,-3.0,0.0001876096104987369,-0.06679385291230457,-0.020468155859099,9.270952838674482,-0.7357890193715005,-3.10044079061173
2.431110144,-1.5,2.375,-3.6875,-0.0023933135001252513,-0.07719843328161156,-0.02719175501866707,9.269097324599201,-0.7270180582730831,-3.0912643600483154
2.452984064,-1.0625,2.6875,-4.4375,-0.00937836357045059,-0.066968062066621,-0.021582368748195996,9.270777588610462,-0.7067123283978805,-3.0814128553117386
2.473112064,-0.625,2.6875,-4.9375,-0.011677794549764291,-0.07902378997542318,-0.03495519935619422,9.278786675873874,-0.6977842710520029,-3.081950046460749
2.500199168,-0.25,3.0625,-5.375,-0.008308899787407117,-0.020669734319674213,-0.032388596328384464,9.280443020876112,-0.687763878582283,-3.0718597797495852
2.51535488,-0.125,3.3125,-5.6875,-0.013523532918716528,-0.029887208374703537,-0.03539880894159464,9.288542487140635,-0.6690687491636533,-3.062251269574973
2.526957312,-0.1875,3.5,-5.875,-0.019531475109226773,-0.021706858882612305,0.004797888800214574,9.290265373081033,-0.6494855595467619,-3.0522661006935103
2.556973312,-0.25,3.3125,-5.625,-0.03442159453766258,0.0891546065235791,0.03685425510120291,9.298498183793802,-0.6405383042479813,-3.0424643863824152
2.575933952,-0.6875,2.8125,-4.875,-0.028051004892160655,0.10268034080363404,0.035635948488230186,9.30005315681515,-0.6209076176672443,-3.032241057534291
2.596297728,-1.3125,2.25,-3.75,0.02476719059468901,0.08538564526942727,0.108656384989288,9.29846103296962,-0.6017686097839453,-3.0220294818169493
2.615111424,-1.875,1.375,-2.75,0.03052272112250519,0.06972925484031284,0.10224342288999635,9.309911331362485,-0.5924844581683129,-3.0218282349306893
2.688190464,-1.8125,0.875,-1.75,0.022267989541673902,0.036782797794446216,0.07910858571923846,9.308694712919522,-0.5831121428226275,-3.0115433380706915
2.715380224,-2.0625,0.125,-1.1875,-0.008733009464815658,0.016700047486686954,0.05278792311785334,9.309903632805616,-0.5836726123880244,-3.0113572345018604
2.735084032,-2.8125,-0.375,-0.5625,-0.03731425596569276,0.03298596781503513,0.03326678885592082,9.30897442785699,-0.5736930662442707,-3.0106881618490973
2.748247808,-3.0625,-0.8125,-0.375,-0.028916016054697465,0.031054148027421045,0.021297603334744654,9.309836253848584,-0.5742985519358732,-3.0204395355486735
2.756206336,-4.0,-0.875,0.1875,-0.020215986593797936,0.06472994513727541,0.03257007366886168,9.309374750905299,-0.5740380989894309,-3.0197226466170632
2.771078144,-5.75,-1.0625,0.9375,0.02044294910903036,0.0629177431214714,0.019702654588427942,9.299925248623964,-0.5646192322854967,-3.019752349697333
2.772831488,-6.75,-0.625,1.75,0.010896610919362388,0.066265276525826,0.0264750181433782,9.299900314218915,-0.563671732627803,-3.028930449452897
2.78412544,-8.125,-0.625,2.3125,0.0024390090593846784,0.07779891033418071,0.020542714708969685,9.299942707699957,-0.5640924958424198,-3.028945861957422
2.801221376,-8.6875,-0.75,3.1875,-0.010502302331826079,0.1653472646139909,0.016428346865264107,9.3003473809985,-0.562754224147973,-3.0380379890309452
2.807871744,-11.625,-0.1875,4.125,0.04033148072156227,0.1605436843924773,-0.0024486926252275908,9.29995027573472,-0.5633252426252191,-3.0383945127225993
2.82927744,-14.0625,0.625,5.1875,0.029563853649796256,0.13282567726716715,-0.0618633220930941,9.300875702339296,-0.5615221736904931,-3.037688087444622
2.852318976,-11.6875,1.125,5.0,-0.05640642350604534,0.011429391530891342,-0.15066555259229414,9.299974072992406,-0.5720178542933612,-3.0382051479225236
2.877929216,-14.4375,2.75,5.625,-0.07836891915676951,0.021670040118456732,-0.1309575496090002,9.301290440832986,-0.5698261342183263,-3.037424729433494
2.8922752,-15.5,3.5,5.6875,-0.057888222786935645,-0.11878626205960786,0.036130808142844445,9.299827596949454,-0.5706022309259665,-3.028109498835861
2.90883328,-11.1875,3.125,5.25,-0.03015234894368829,-0.10118844534650293,0.05800243557536147,9.301568660832924,-0.5782510600916951,-3.0276182148541717
2.933233152,-8.9375,2.9375,4.125,-0.016645821830578354,-0.14320593970192413,-0.012083728506185859,9.309683250552924,-0.5792160083147946,-3.0185927508033976
2.96203008,-8.875,3.625,3.1875,-0.006071021725398196,-0.05972830888923133,-0.05975465518705776,9.311845257471695,-0.5866455999213891,-3.0081578217343883
2.98636672,-9.25,4.5,2.875,-0.05855884216436433,0.3019146228767131,0.004818616225805088,9.309476599727661,-0.5879896979615443,-2.999068105983201
3.00112512,-9.25,5.375,1.6875,-0.01895410094175118,-0.17149864834168826,3.3926574758751105e-05,9.31186808807946,-0.5855035663057864,-2.9887640638250166
3.009469696,-8.375,5.375,0.25,-0.018923603111656473,-0.22420142859541245,0.01949185221221344,9.31910086132378,-0.5772604161564087,-2.9798556380441172
3.035479808,-4.5625,4.75,-1.75,-0.16642716620229273,-0.16930948557065542,0.06263468166297279,9.321840157435648,-0.5747623683596812,-2.9597430582452167
3.061180672,-2.3125,3.625,-3.375,-0.15704070287059976,-0.11715652934696505,0.04169589223745787,9.328867205097227,-0.5669197689991589,-2.9506454818539063
3.068110592,-1.5625,3.4375,-3.875,0.004481167174060607,0.019223263408675632,0.049131324126255246,9.331756337667189,-0.5546194728604784,-2.940475467350599
3.091089152,-1.375,3.0625,-3.875,0.01052291643121795,0.0070675748594917,0.018655411189062204,9.338492564850306,-0.5472425843055972,-2.931264921900625
3.115219968,-0.625,2.8125,-3.5,-0.05494466390962041,0.022315603945454753,0.008369549240692182,9.341489404334798,-0.5350596857490622,-2.921293874435482
3.13166336,0.375,2.3125,-3.125,-0.04914778674193493,0.03419176972606452,-0.006998425461079469,9.338242071749304,-0.527988104156345,-2.9118582431333087
3.1534656,0.375,2.0,-2.5625,-0.05348746762466509,0.04495308022691329,0.00869429281180369,9.341329925177678,-0.5159671502307508,-2.9117743612068683
3.179503104,0.375,1.625,-2.0625,-0.05148934930860445,-0.0071881668427272415,0.051595819223764106,9.348058424224364,-0.5091896349267998,-2.9019652798241884
3.19024896,1.0,1.25,-1.8125,-0.05379412880374372,-0.012538007037130424,0.004635206438740256,9.351048167927752,-0.5072607283682913,-2.902004233853643
3.215232512,1.6875,1.0,-1.9375,-0.052508469274334474,-0.07575269074946689,-0.04631360131025035,9.347966371943894,-0.5005855850928033,-2.891981138322408
3.237250304,2.3125,1.0,-2.5625,0.017528505477659252,-0.07969841329308311,-0.04355308958902574,9.350900606200614,-0.49873156299330745,-2.8919977378942674
3.251259904,2.25,1.4375,-3.125,0.01543997522413709,-0.09247445190578894,-0.0836634491837229,9.348030580567576,-0.4920864516932075,-2.891508179450595
3.268073728,0.875,2.375,-4.0,0.036777141299197326,-0.08259943087969651,-0.0966066207187381,9.350679791629899,-0.48018938474035716,-2.8815675047600275
3.29497856,-0.5,3.5,-4.25,0.03344921091781508,-0.06929811457394001,-0.10384701013825691,9.358152186070896,-0.4733302192159157,-2.8808992949299683
3.30821888,-1.1875,4.0,-4.1875,0.03766099185598386,0.06585237959820929,-0.09685503578780329,9.360624736337499,-0.4613828922858917,-2.861131425717749
3.33328256,-4.8125,5.5625,-3.5,0.03222315991031172,0.056353085933376526,-0.029954694834533155,9.368523857786881,-0.44435264716042605,-2.850138334219906
3.34815744,-5.125,5.9375,-3.25,-0.11253536130843614,-0.07009638933051009,0.0028432015281837884,9.370537914506851,-0.4323422757836701,-2.830404622068682
3.387411456,-4.25,5.6875,-3.5,-0.1396024873663845,-0.07309926688583107,0.0903731248465092,9.378787717905563,-0.4148620433701889,-2.8092266473035314
3.405427968,-2.5,4.125,-3.8125,-0.13222922047571864,-0.04896810374880626,0.09084046011319194,9.380456220049314,-0.40266026476597866,-2.7997774669782975
3.407974912,-2.375,3.8125,-3.8125,-0.10037112389401352,0.007908194086973169,0.03245481816777053,9.389308701992785,-0.38482117233083973,-2.7885501780365596
3.432344064,-1.8125,3.5625,-3.8125,0.0180466823980484,0.04817449612229551,0.02130865694847014,9.390521038968014,-0.37266202401326887,-2.7792922042516093
3.459215104,-1.6875,3.5625,-3.0625,0.10899530828981559,0.04777842474947427,-0.01606245603373473,9.399710247497545,-0.36440989954851094,-2.7679405840854794
3.474231808,-1.5,4.0,-2.625,0.1387055184099634,0.029324313815901233,-0.030350200555770236,9.400352774108981,-0.3521132295997689,-2.748891289240364
3.491817728,-1.4375,4.3125,-2.3125,0.1291594356554386,0.031099315801426417,-0.045799181970579486,9.400103480527655,-0.3433899586880633,-2.7375989071808324
3.518426112,-1.625,4.9375,-1.875,0.05897604851626865,0.030183779919100283,-0.05082181555195019,9.410378802344644,-0.33121437956323774,-2.718867606994641
3.530798848,-2.8125,5.3125,-1.375,-0.010875015919402292,0.01227338394881597,-0.044702496773346555,9.410548430770529,-0.32223836279642104,-2.707643711106279
3.54830208,-3.4375,5.625,-1.125,-0.09038067978451834,0.011645218925717767,0.00841531103032453,9.420191431993588,-0.3201804396556877,-2.6890518733192605
3.5752896,-3.4375,5.75,-1.5,-0.099429673986323,-0.004118238312560847,0.014996474645437461,9.420720167310579,-0.310830645976581,-2.6678283482835816
