time,vx,vy,vz,ax,ay,az,gx,gy,gz
150.462678272,-18.5,-37.0625,24.875,0.8871753217814912,-1.7242842107429592,-0.5254736321582647,9.670449694564704,1.432920362774483,0.5108757996278475
150.486831872,-17.5,-27.875,22.5625,1.0554693976034955,-3.2193391800760027,-0.5954192100499314,9.69369655014742,1.3479376983077547,0.4155513193154513
150.506268416,11.4375,-22.8125,23.1875,0.16199909089751982,-3.1178393115381065,-0.5307744785673827,9.701583094004766,1.2742589923268506,0.3366243770565467
150.536293632,50.0,-19.125,23.5,-0.04160541351561761,-2.290510408896367,-1.0462188790619047,9.715073422213482,1.1901214654839267,0.2525472435403287
150.542066176,75.4375,-19.25,22.4375,-0.17080367922306422,-1.4458020290770133,-1.1267520800409554,9.723397338548041,1.11660763418239,0.16353095545490967
150.563026176,77.8125,-21.4375,19.875,0.09571055672504801,-0.2817490473853292,-1.1648757103145946,9.737469818588211,1.0518438258876737,0.05815314507401916
150.591057664,71.9375,-21.125,16.6875,-0.024984562391605875,-0.1724424465356435,-0.5143069633653445,9.74598292984396,0.9881181761123329,-0.03058257989871604
150.614648576,65.3125,-18.25,16.125,0.08902956037380085,-0.9330869085276523,-0.5887718813039755,9.74986968302241,0.9348373105565693,-0.11394622238482385
150.621220096,55.1875,-12.8125,17.125,-0.20411023235551867,-0.8649601782125601,-0.5599037687088478,9.758291260831347,0.8728014111165407,-0.18078363764644434
150.641012992,52.6875,-7.9375,19.8125,-0.3642249030932433,-0.9463738109134507,-0.45506363928080873,9.76225526784382,0.8007585228636837,-0.223852386097328
150.66611328,57.5,-6.375,22.3125,-0.4547329837104136,-0.7330641555334884,-0.39468972458569646,9.77092860761258,0.7284108364423076,-0.26163708450518913
150.682074368,56.0625,-6.75,24.875,-0.13370282611877463,-0.45103693861315586,-0.37835329988401784,9.774630319877144,0.6372037409975968,-0.29417435414424814
150.703791616,53.75,-7.8125,27.5,-0.23102157396013634,0.1571604724533547,-0.15210857825629698,9.782958085910167,0.5462291159253617,-0.33043307107707126
150.72825728,52.375,-8.9375,28.8125,-0.4129666071248552,0.8492106710684999,0.44117252157027387,9.786085324783262,0.43776186987874943,-0.3707454181488045
150.745056768,41.125,-11.8125,29.4375,-0.457479604855221,1.1535090682607214,0.45821007348941667,9.794400989083202,0.33736720317463975,-0.4071684028249389
150.770063872,28.0625,-12.5625,28.125,-0.3177249647132193,1.1050736721021281,0.29824947693794446,9.797256971906982,0.2394677468526431,-0.457747315029552
150.78724736,23.75,-12.5,27.125,-0.24903414843593108,1.0611837558539319,0.284887181697466,9.795452456195274,0.14874275385950778,-0.4949968411731984
150.808808448,20.0,-10.9375,25.625,-0.23764769766365448,0.9977626557609142,-0.007487699804092265,9.797566285755863,0.06316487519010491,-0.5338111660714212
150.820897536,19.5,-9.625,24.6875,-0.32954554688665555,0.9876568082140549,-0.030862511751972965,9.795481493765331,-0.01642666902608179,-0.56049062318192
150.840976384,19.875,-9.1875,24.5,-0.3953027947759433,0.9516081633059973,-0.06882368438487485,9.78712621759453,-0.09074302425547573,-0.5885142446621424
150.865833216,19.125,-9.1875,25.125,-0.4557203379232732,0.9601979931758869,-0.07160781394464305,9.785140284642532,-0.13186818620303262,-0.6172917594861338
150.882990592,17.0,-8.1875,25.3125,-0.41028308503907573,0.5786545169510428,-0.04966329568598456,9.786330277711786,-0.165566043278116,-0.635433991642587
150.90488448,16.625,-10.5,24.1875,-0.3474460971902219,0.5715377390772618,-0.10155104861494048,9.784197495130803,-0.24631770578293632,-0.6647938203492278
150.928919552,19.25,-8.9375,24.125,-0.23205313928205276,0.5381259729443649,-0.28346334819458446,9.774854529169424,-0.32799637550143734,-0.6911890525138938
150.945959168,20.5,-7.5625,22.5625,-0.1888586434611819,0.2145185452797381,-0.4002758328030138,9.772821302636656,-0.4100593604836616,-0.7218566761831242
150.971066368,24.3125,-7.3125,21.6875,-0.10848716825327501,0.19661194987771574,-0.3667195940081454,9.76328776175053,-0.4825968956431938,-0.7390416436542252
150.984378112,27.375,-7.1875,21.875,0.08966863230392762,0.15971193655515195,-0.30693716010554095,9.751401031789802,-0.566138558702873,-0.7521586066860857
151.00302464,33.25,-4.25,23.4375,0.32214625161580046,0.17526902634004943,0.09234676800361252,9.751565828126923,-0.6370052419930791,-0.7583933221306886
151.034948864,34.375,-3.625,24.4375,0.38325488777424543,0.45732564876416076,0.053961094909391286,9.739771586463847,-0.7304986185170349,-0.7717030987817803
151.042064896,37.625,-2.5625,28.3125,0.32445397518107527,1.8461046722390992,-0.03676163009778776,9.729903543562738,-0.8219917509637853,-0.7675224923977313
151.066871808,34.5625,-0.1875,29.9375,0.32239873733081853,2.6239323867501456,-0.054084249548044604,9.71839984751306,-0.9383926305325997,-0.763399335294338
151.095857408,30.125,0.0625,29.25,0.3877106481331115,2.662137290397615,-0.022870990144630204,9.708514298284264,-1.0303089174760491,-0.7498264724730079
151.10172032,18.3125,1.25,25.625,0.8449716071473913,1.8604484782175177,0.16532582831953596,9.697074047777008,-1.1261059019074031,-0.746070274972711
151.129118208,16.0625,4.375,22.625,1.2135950751938323,1.913294943093997,0.1835746525205862,9.697263812795043,-1.18709043871433,-0.7110783678723362
151.142731776,9.625,16.625,1.6875,1.9664271621570755,1.9585039688759467,0.5401261092205385,9.69613693891002,-1.1948017477347268,-0.6680675105348729
151.164535808,1.1875,25.3125,-18.0625,1.9169818753843557,2.1402467639730443,0.6813004666941096,9.70659945281782,-1.178216277924175,-0.5839506930255056
151.184840704,-3.3125,31.3125,-28.9375,1.229578129682054,2.094745450310577,1.0314569277400576,9.725454475064012,-1.0665689235546163,-0.4816624944385717
151.209912576,-7.8125,52.1875,-59.625,0.6491514702758396,0.9927103979478558,1.3653532638731631,9.745946559013625,-0.8787625128105045,-0.32661082362321325
151.224762368,-3.9375,63.9375,-68.875,0.00794820982717391,0.3377247868761586,1.35013912328047,9.774935977444613,-0.6465411115282639,-0.10351316066424632
151.245142272,13.3125,97.75,-95.4375,-0.4615853245086644,0.3432426274768322,0.8212264886500908,9.78599669802468,-0.33111168937952984,0.20108934741163303
151.264353792,20.5625,108.9375,-110.5625,-0.4676878403325604,0.2595962872579469,0.29516492137201084,9.785059047537231,0.009377438906151198,0.5440462795917741
151.288071936,20.6875,108.125,-114.8125,-0.15328333080054252,-0.11657993026731259,-0.30922001461287063,9.746129662429635,0.394468195428266,0.8988211169977304
151.308056832,12.1875,72.5,-111.4375,1.0296614379722044,-0.18528225258322473,-0.88446138967746,9.69490667902981,0.7670644153286336,1.1535151008652222
151.331129856,3.9375,64.0,-109.0625,1.0817530817175849,-0.08126844407882475,-0.8880828777933504,9.666576818599836,0.940921852219194,1.2577355470132758
151.34212736,-28.875,35.9375,-102.875,1.0321337074083599,0.36585233876706325,-0.8864349787730901,9.575630308444303,1.4321126837124487,1.4927484651716616
151.37031296,-57.875,19.8125,-98.6875,1.0579334167509071,0.4610188958234943,-1.7204097637639681,9.50756082310255,1.7339013514556134,1.5961339287726797
151.381534464,-68.8125,15.5625,-97.375,0.9690431285621888,-0.1485105445925325,-1.7093625994631323,9.475987226458152,1.8675551691090526,1.6436298462607997
151.407865088,-81.1875,-1.1875,-88.25,0.07830933731813833,-1.1988191596292785,-0.46996929181351565,9.378226448375809,2.22916627759966,1.756481530613819
151.455932416,-82.9375,-6.1875,-85.1875,-0.09476841708196594,-1.4513203870735074,-0.12736662759859235,9.346990339612594,2.3325882844001713,1.7747612434783038
151.480864256,-90.125,-17.0,-77.4375,-0.3680164294752212,-2.1905774033611825,-0.12355444637313043,9.259910976202983,2.63089755312027,1.8253352327658345
151.50681088,-87.25,-19.5625,-74.5625,-0.6109950358445909,-2.560151009857442,-1.08703090343163,9.198004253116649,2.8064291896398403,1.8459600170026726
151.53112832,-85.9375,-17.0625,-72.5,-0.4420652488329084,-2.9067510326181853,-1.697391620038266,9.1707269263212,2.8855754374043276,1.8559612481475798
151.544782848,-69.4375,-7.0625,-61.6875,-0.7807633863505761,-3.0097180351025763,-1.7053360065116896,9.078876094636794,3.1229081157594614,1.9282513821298122
151.557149952,-62.5,-4.1875,-56.375,-0.8185703052968846,-2.458287131510075,-0.9902401172296719,9.052675639264908,3.178442037661208,1.955077935225737
151.573712384,-38.5625,-3.5,-44.9375,-1.050426402395423,-1.9498440330175475,-0.4097270187848331,8.970622345131321,3.3566157675503594,2.0290028938748415
151.580153856,-25.3125,-4.1875,-38.1875,-0.5459161615691625,-1.5820131762380931,-0.39908035028463285,8.933823797234048,3.453134141850229,2.044962781850503
151.589956096,-23.25,-3.25,-34.1875,-0.813017713472514,-1.4670255007129431,-0.4209206090472602,8.911030450643883,3.4956510973956743,2.051561023373032
151.605747968,-16.5625,-2.8125,-19.5,-0.7322964670989489,-1.070116469925446,-0.13870602188907719,8.875064987847832,3.580277927645574,2.074401658747733
151.624873984,-15.9375,-4.125,-14.1875,-1.0737081053166055,-1.1011441442814593,-0.11790947323289358,8.862844845032988,3.6024867937712655,2.0816837055385777
