time,vx,vy,vz,ax,ay,az,gx,gy,gz
0.434324736,-0.8125,-0.0625,0.125,-0.0524033016377527,0.0023557200642955467,-0.013542270334142473,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.457287424,-0.9375,-0.0625,0.3125,-0.0524033016377527,0.0023557200642955467,-0.013542270334142473,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.48531328,-0.75,0.125,0.5,-0.11240330402193852,0.0023557200642955467,-0.003542160661596086,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.500365056,-0.375,0.3125,0.5625,-0.1324032998496133,-0.007644508817540391,-0.003542160661596086,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.513155328,-0.375,0.4375,0.5,-0.1324032998496133,-0.01764473769937633,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.537302784,-0.0625,0.3125,0.4375,-0.1424033052140314,-0.01764473769937633,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.555961088,0.3125,0.1875,0.5625,-0.1424033052140314,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.57528064,0.5,0.125,0.625,-0.1424033052140314,0.022355224153651015,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.601637632,0.5625,0.0,0.5625,-0.1424033052140314,0.022355224153651015,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.616397056,0.5625,0.1875,0.5,-0.1424033052140314,-0.027644966581212266,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
