time,vx,vy,vz,ax,ay,az,gx,gy,gz
265.061812992,-40.25,-5.125,-15.4375,-0.39524265724689434,-0.13049508224959436,-0.10168753604961545,9.25,0.8199999928474426,-3.119999885559082
265.085912832,-34.0,-7.25,-17.5625,-0.37524267632038066,-0.13049508224959436,0.0683126892559418,9.239999771118164,0.9100000262260436,-3.130000114440918
265.100946432,-29.75,-10.1875,-20.0,-0.3352427144673533,-0.13049508224959436,0.3083126689903631,9.220000267028809,1.0,-3.150000095367432
265.117055232,-25.3125,-16.0625,-22.0625,-0.37524267632038066,-0.020494471898033648,0.8183126445524582,9.199999809265137,1.100000023841858,-3.190000057220459
265.137915392,-23.5625,-18.625,-23.625,-0.40524273711711833,0.27950476516251505,0.8183126445524582,9.170000076293944,1.2000000476837158,-3.240000009536743
265.158440448,-22.5,-18.4375,-26.0,-0.665242638173408,0.27950476516251505,0.8183125253431687,9.140000343322754,1.2999999523162842,-3.2799999713897705
265.180817664,-19.75,-18.1875,-27.8125,-0.9352426787045665,0.26950548995499196,0.4583124961368928,9.109999656677246,1.409999966621399,-3.3299999237060547
265.204890368,-19.125,-18.125,-29.1875,-1.355242695393867,0.26950548995499196,0.13831269700454563,9.06999969482422,1.5199999809265137,-3.380000114440918
265.230908672,-20.5625,-19.25,-30.25,-1.855242695393867,0.27950476516251327,-0.21168738644195706,9.039999961853027,1.6299999952316284,-3.430000066757202
265.23796608,-18.6875,-19.8125,-31.25,-1.855242695393867,0.31950472701554233,-0.21168738644195706,8.989999771118164,1.75,-3.470000028610229
265.258982656,-14.4375,-19.5,-30.8125,-0.7752427120831675,0.39950560439591165,0.32831254560874795,8.949999809265137,1.8600000143051147,-3.5299999713897705
265.278199552,-16.3125,-18.4375,-29.3125,-0.4652427246001427,0.6695051084852671,0.6283125053756127,8.90999984741211,1.9700000286102293,-3.569999933242798
265.299851264,-25.25,-16.0,-28.5625,-0.3852426071789927,0.7195052992201304,0.6283125053756127,8.869999885559082,2.0799999237060547,-3.609999895095825
265.324996608,-36.25,-12.5,-27.625,-0.3852426071789927,0.8595046888685662,-0.11168754141403348,8.829999923706055,2.2100000381469727,-3.619999885559082
265.339079424,-43.0,-8.125,-27.0625,-0.5452426334050364,0.8595046888685662,-0.5716875795610061,8.800000190734863,2.3399999141693115,-3.619999885559082
265.363009024,-43.4375,-6.625,-27.1875,-0.80524271327526,0.859504688868568,-0.5716875795610061,8.770000457763672,2.470000028610229,-3.5999999046325684
265.380702208,-43.4375,-6.125,-29.375,-1.2152425904896922,1.439505566248939,-0.28168749849868924,8.739999771118164,2.609999895095825,-3.5799999237060547
265.397935616,-43.625,-3.875,-33.625,-1.855242695393867,1.489504803309486,-0.061687469888459745,8.699999809265137,2.759999990463257,-3.559999942779541
265.422825216,-44.5625,-3.625,-37.5,-2.4352427383092117,1.489504803309486,0.06831255514549106,8.65999984741211,2.9200000762939453,-3.5299999713897705
265.436924416,-45.6875,-0.8125,-40.6875,-3.095242585721321,1.489504803309486,0.06831255514549106,8.619999885559082,3.0899999141693115,-3.4800000190734863
265.459806976,-40.125,2.125,-39.875,-3.2352428098347854,1.4695052992201305,0.06831258494781345,8.579999923706055,3.259999990463257,-3.430000066757202
265.48520192,-25.4375,2.6875,-34.8125,-3.2352428098347854,1.6795053373671032,0.24831268150733804,8.539999961853027,3.400000095367432,-3.390000104904175
265.499996416,-14.875,2.9375,-29.375,-3.155242588105507,1.969504345545814,0.4383125003092179,8.510000228881836,3.509999990463257,-3.369999885559082
265.520861696,-10.0625,10.875,-21.1875,-3.155242588105507,2.939505566248939,0.4383125003092179,8.5,3.5899999141693115,-3.3299999237060547
265.53780096,-2.875,20.375,-5.5,-3.155242588105507,3.1695051084852652,0.4383125003092179,8.5,3.5899999141693115,-3.2699999809265137
265.56287744,3.5,31.5625,13.6875,-3.1152426262524795,3.1695051084852652,0.9483126397840866,8.539999961853027,3.5899999141693115,-3.190000057220459
