time,vx,vy,vz,ax,ay,az,gx,gy,gz
76.65390208,29.75,-8.875,27.75,1.6139978538023119,-0.4239197030211138,0.1659279417975621,9.760000228881836,0.6800000071525574,-0.6299999952316284
76.666038528,23.75,-8.6875,27.5,1.6139978538023119,-0.4239197030211138,0.18592798232872054,9.760000228881836,0.5799999833106995,-0.6600000262260437
76.693005312,21.25,-8.75,27.375,1.593997992085088,-0.4239197030211138,0.18592798232872054,9.760000228881836,0.5799999833106995,-0.6800000071525574
76.70447104,15.5,-7.75,28.375,1.3839980135427599,-0.3939199700499224,-0.004072015287093694,9.760000228881836,0.5199999809265137,-0.7099999785423279
76.724099328,11.0,-9.3125,26.5625,0.43399790625439916,-0.3939199700499224,-0.04407203674476582,9.760000228881836,0.4300000071525574,-0.7400000095367432
76.746128896,11.125,-9.4375,25.9375,0.3039979408250931,-0.28391935969835813,-0.004072015287093694,9.760000228881836,0.3400000035762787,-0.7799999713897705
76.770072576,15.625,-6.875,25.5625,0.013997937993872465,-0.15392019893175835,-0.004072015287093694,9.760000228881836,0.25,-0.800000011920929
76.796054272,17.8125,-5.625,25.5625,-0.09600205768479061,-0.09391977931505914,0.005927975176163142,9.770000457763672,0.1599999964237213,-0.8199999928474426
76.805031424,25.9375,-4.0,27.0,-0.09600205768479061,0.11608025883191353,0.03592794656593365,9.770000457763672,0.0700000002980232,-0.8399999737739563
76.828058112,34.1875,-3.1875,29.0,0.7039979449229123,0.1360807165955854,0.22592800378639266,9.760000228881836,-0.0299999993294477,-0.8500000238418579
76.853796096,36.25,-2.875,30.0,1.3439979473816042,0.1360807165955854,0.22592800378639266,9.760000228881836,-0.1400000005960464,-0.8600000143051147
76.864867072,40.625,-1.5,32.1875,2.503997899101842,0.1360807165955854,0.005927975176163142,9.760000228881836,-0.2599999904632568,-0.8600000143051147
76.891157248,40.0625,0.125,32.1875,2.733997888373006,0.2460803732728315,0.005927975176163142,9.760000228881836,-0.3199999928474426,-0.8600000143051147
76.904982784,27.3125,2.5625,26.0,2.733997888373006,0.3860807165955854,0.25592797517616317,9.75,-0.4699999988079071,-0.8399999737739563
76.930017536,22.5,7.25,18.6875,2.3439979920850877,0.776080106244021,0.5059279751761632,9.75,-0.550000011920929,-0.8199999928474426
76.954980096,21.0625,13.1875,12.75,2.0639979014860277,1.656080220684941,0.875927994845696,9.75,-0.550000011920929,-0.7900000214576721
76.9799552,8.9375,27.75,-17.0625,2.0639979014860277,2.046080564007693,1.135928000210114,9.760000228881836,-0.5400000214576721,-0.6700000166893005
77.004922368,4.125,34.5,-28.0,2.0039979587064867,2.046080564007693,1.1559279513343053,9.770000457763672,-0.5,-0.6200000047683716
77.029856,-10.8125,58.75,-59.5,0.7339979479776506,1.5960807547425582,1.6059279915674405,9.789999961853027,-0.25,-0.3700000047683716
77.0390272,3.5,82.375,-78.75,-0.35600204628540255,0.7460803732728296,1.6059279915674405,9.800000190734863,-0.0099999997764825,-0.1199999973177909
77.046138112,14.9375,93.0625,-87.8125,-0.35600204628540255,0.586080525860722,1.095927980615087,9.800000190734863,0.1299999952316284,0.0299999993294477
77.06905856,41.6875,115.375,-112.75,0.043997920559513924,-0.2739200844908404,0.49592804431755105,9.760000228881836,0.6600000262260437,0.5799999833106995
77.09496832,43.9375,112.6875,-117.4375,0.043997920559513924,-0.2739200844908404,0.25592797517616317,9.729999542236328,0.8500000238418579,0.7599999904632568
77.108810752,25.4375,70.4375,-112.75,0.043997920559513924,-0.21391966487414116,-0.044072096349410596,9.619999885559082,1.440000057220459,1.159999966621399
