time,vx,vy,vz,ax,ay,az,gx,gy,gz
118.337339392,-30.1875,31.5,6.75,-4.439828162689791,-7.265063546605521,-0.9991229951413475,5.659691072301129,7.2316589403473905,-1.4080321189455787
118.360405248,0.5,21.4375,48.3125,-5.1010701322185525,-8.132398801753494,-0.0571761622351802,5.755369141678934,7.2004980783676205,-1.3653969188556683
118.378411776,34.25,29.5625,83.3125,-4.370857933540595,-7.884235628906355,0.36080199737964125,5.946967463221818,7.066526574495545,-1.3707212433594194
118.402501632,87.9375,37.875,119.375,-2.8987746157943306,-6.5985337349643585,0.5266242000864645,6.22457071580611,6.834502631204463,-1.4866613248263087
118.416296192,103.0625,48.4375,159.0625,-2.2259445300355574,-4.4017112209686635,0.6789715533961976,6.590301088530207,6.521310753442373,-1.6401851608863962
118.43786112,104.75,43.5,194.375,-2.2312878661720785,-4.818948136888158,0.5192117021546871,7.0224093959087,6.095746460804151,-1.7735040550989174
118.466337792,112.8125,38.8125,222.6875,-1.3977485091695623,-3.0233071608241326,0.006712520216531195,7.485457465058598,5.576784427563139,-1.9231842409080078
118.477349376,100.5,38.3125,249.625,-1.4715088627183812,-2.803425340762192,-0.12324275149969552,7.955500443180948,4.948422979643255,-2.0141326003864166
118.496450048,88.625,40.375,265.5,-0.8641675661392451,-2.4352397666913874,-0.6712589207697871,8.399072361024148,4.254150212233416,-2.052559081745121
118.522579456,106.6875,43.875,272.875,-0.12457854663264906,0.6104859063084257,-1.1807165073421664,8.780393925211266,3.485259638928494,-2.0433800390169186
118.537334784,69.5625,36.4375,297.6875,0.032997586735195206,0.9235878102983408,-1.3466238756021238,9.097990933245427,2.6373236450430655,-2.019998964133119
118.562171904,45.6875,23.875,319.75,1.921464648405618,1.3230299408666308,-1.4762118080583153,9.334132442534544,1.697188611873575,-1.9590546254484933
118.5753664,39.375,6.0625,336.5625,3.063642299623075,1.7888865537922802,-1.829247674424821,9.458550543615187,0.6925977192581718,-1.9542269388784281
118.601325824,38.25,-12.125,344.875,5.25007543852111,3.5688391360702507,-2.1324377029513735,9.44193252854961,-0.36949631725528337,-1.95449051596003
118.62542592,42.8125,-31.1875,339.9375,6.062439248634496,5.48704803579182,-2.0810768879081882,9.305268362660346,-1.4179758546612573,-2.0209560286061197
118.635986944,18.875,-37.5625,324.1875,5.775315546667343,11.592322077799327,0.47403441894194703,9.027952243105593,-2.4275846162427674,-2.112698491312508
118.655017728,-49.3125,-15.5,284.5,5.071848873565163,12.081926954265152,0.4986549135081465,8.711256003955674,-3.2382009096119364,-2.2092876344746917
118.67626112,-57.0625,-8.0625,229.125,1.6616881508547754,11.593340064395468,0.6940366067521522,8.383487019249412,-3.8942498900264213,-2.3024949806957835
118.69718528,-38.0,-15.625,142.125,-1.2741896041554654,12.08191733409473,0.746441776068776,8.136284984942664,-4.302514436210492,-2.40117646081422
118.721378816,-53.375,-15.0625,31.6875,-1.453353116595036,11.584028339690938,0.7041156192144665,8.08770366894288,-4.304535814241215,-2.5279530754162547
118.738501632,-22.9375,-17.5,-62.1875,-1.243989105107429,9.528692419777597,1.4742356282250246,8.108944568281832,-4.279064993241051,-2.6292368382966402
118.755318016,3.625,-21.75,-100.0,0.18024937436914623,7.539471221181682,0.5961498652109066,8.237712581234877,-4.067929438471797,-2.6985658164952557
118.781362944,46.375,-21.125,-158.5,0.32094718395390615,2.539105442815242,1.0130067337927586,8.444530042005834,-3.710167811477556,-2.7017031273658048
