time,vx,vy,vz,ax,ay,az,gx,gy,gz
129.075152384,93.6875,-44.4375,303.1875,6.1507737103060665,5.646779950252408,-0.328318542055159,9.34000015258789,-2.0299999713897705,-2.180000066757202
129.097564928,79.25,-30.6875,284.8125,7.440773910577673,5.746780331722134,-0.25831860881236113,9.0600004196167,-3.0,-2.190000057220459
129.122056704,75.8125,-19.5,255.6875,8.810773796136754,5.746780331722134,-0.25831860881236113,8.739999771118164,-3.849999904632568,-2.190000057220459
129.148191232,60.625,-23.375,217.0,10.940773910577672,2.9067801791342434,-0.25831860881236113,8.399999618530273,-4.550000190734863,-2.190000057220459
129.156213504,14.9375,-36.1875,158.75,11.54077381521024,1.2967795687826826,1.6816812099895186,8.09000015258789,-5.059999942779541,-2.2100000381469727
129.1703552,-44.0,-18.0625,68.6875,11.54077381521024,-1.8532200497475926,1.6816812099895186,7.909999847412109,-5.260000228881836,-2.3299999237060547
129.1900224,-11.5,-13.875,-28.5625,9.490774101312535,-1.8532200497475926,1.1016812862834642,7.909999847412109,-5.260000228881836,-2.4100000858306885
129.19552768,54.5625,-26.0,-109.5,9.490774101312535,0.14677995025240753,1.1016812862834642,8.050000190734863,-5.039999961853027,-2.4100000858306885
129.216420352,92.375,-28.3125,-155.4375,9.310773796136754,0.8567799883993802,1.1016812862834642,8.270000457763672,-4.710000038146973,-2.3399999141693115
129.242363904,59.5625,-27.1875,-156.8125,0.8007735672549188,0.8567799883993802,1.1216812672099779,8.489999771118164,-4.309999942779541,-2.3299999237060547
129.257168128,62.8125,-36.9375,-55.875,0.8007735672549188,0.8567799883993802,1.0216811241588304,8.579999923706055,-4.119999885559082,-2.3299999237060547
129.28111872,27.1875,-27.8125,-76.3125,3.830773777063268,2.1767806368979152,1.1216812672099779,8.649999618530273,-3.9600000381469727,-2.359999895095825
129.296598016,0.875,-26.5,-72.8125,3.8507737430886206,4.58677953063571,2.9616812409839346,8.729999542236328,-3.740000009536743,-2.4200000762939453
129.32215552,-24.1875,-32.375,-85.1875,3.8507737430886206,4.58677953063571,2.9616812409839346,8.800000190734863,-3.4800000190734863,-2.539999961853028
129.336359424,48.875,-46.5,-97.4375,2.3207737866000113,0.7067803698691068,-0.4783186374225906,8.869999885559082,-3.2300000190734863,-2.640000104904175
129.362335744,81.5625,-39.0,-105.6875,2.3207737866000113,-1.633219782718784,-2.0583187995472243,8.9399995803833,-2.9800000190734863,-2.680000066757202
129.37728128,28.8125,-28.875,-86.625,2.3207737866000113,-2.573220316776401,-0.4983186183491043,9.0,-2.740000009536743,-2.7300000190734863
129.399367168,-29.3125,-15.8125,-63.9375,0.5907736483172357,-2.573220316776401,-0.4983186183491043,9.050000190734863,-2.5199999809265137,-2.799999952316284
129.417356544,-33.5,-12.875,-54.75,0.5607736769274654,-1.8532200497475944,0.5216811241588303,9.079999923706056,-2.309999942779541,-2.869999885559082
129.44445184,-24.0,-15.625,-46.3125,0.33077389627255793,-0.9232206982461293,1.0216813625774095,9.100000381469728,-2.130000114440918,-2.940000057220459
129.471060736,-12.25,-16.9375,-42.3125,0.33077389627255793,-0.9232206982461293,1.0216813625774095,9.109999656677246,-1.9900000095367432,-3.0
129.473995264,-9.9375,-16.1875,-42.125,0.1407737198428094,-1.2332201641885105,0.541681105085344,9.130000114440918,-1.850000023841858,-3.059999942779541
129.496548608,-19.4375,-13.75,-39.6875,0.4707737627581537,-1.9832201641885088,-0.07831901889231724,9.130000114440918,-1.7100000381469729,-3.109999895095825
129.523096576,-34.5625,-8.125,-37.875,0.7907737258032739,-1.9832201641885088,-0.07831901889231724,9.149999618530272,-1.5499999523162842,-3.1600000858306885
129.541348864,-54.4375,-0.9375,-33.5,0.7907737258032739,-1.8532200497475926,0.15168123859974775,9.15999984741211,-1.3899999856948853,-3.190000057220459
129.585063168,-61.125,1.0,-35.25,-0.3292261895581305,-1.64322001160062,0.7716813625774089,9.18000030517578,-1.2200000286102295,-3.220000028610229
129.610394368,-48.25,-1.0625,-41.0,-0.4692262944623053,-1.64322001160062,0.9916813911876389,9.1899995803833,-1.0399999618530271,-3.240000009536743
129.634141696,-44.25,-1.0625,-44.8125,-0.4692262944623053,-1.7832203549233738,0.9916813911876389,9.199999809265137,-0.8500000238418579,-3.25
129.659250176,-31.125,-0.625,-52.5,-0.11922621101580265,-1.7832203549233738,0.43168120998951875,9.220000267028809,-0.6600000262260437,-3.2699999809265137
129.677414912,-30.5625,1.4375,-51.6875,0.5707737567976892,-1.7932196301308934,0.40168123859974825,9.229999542236328,-0.4600000083446502,-3.2699999809265137
129.68953728,-31.6875,2.875,-50.0625,0.6207737538174569,-1.7932196301308934,0.40168123859974825,9.239999771118164,-0.270000010728836,-3.2699999809265137
129.701417984,-35.0625,4.0625,-45.625,0.5707737567976892,-1.8032198590127293,0.40168123859974825,9.239999771118164,-0.0799999982118606,-3.259999990463257
