time,vx,vy,vz,ax,ay,az,gx,gy,gz
0.0,0.375,-0.125,0.0625,0.03998533294664272,-0.0437017225990064,0.057539013155736604,9.34000015258789,1.7400000095367432,-2.390000104904175
0.024704512,0.25,-0.1875,0.125,0.03998533294664272,-0.0037017607459772783,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
0.04486656,0.125,0.0625,0.375,0.03998533294664272,-0.023702218509649153,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
0.066170624,0.0,0.0,0.625,0.029985342483385885,-0.023702218509649153,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
0.087836416,0.125,0.0625,0.75,-1.4748115674173556e-05,-0.03370244739148509,0.06753900361899344,9.34000015258789,1.7400000095367432,-2.390000104904175
0.11086336,0.125,0.1875,1.0,-0.01001473857893101,-0.03370244739148509,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
0.12586368,0.375,0.125,0.9375,-0.01001473857893101,-0.023702218509649153,0.07753899408225028,9.34000015258789,1.7300000190734863,-2.390000104904175
0.145111808,0.4375,0.125,0.75,-0.020014729042187845,0.0062975144615387,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.169668608,0.625,-0.0625,0.4375,-0.04001470996870152,0.0062975144615387,0.06753900361899344,9.350000381469728,1.7300000190734863,-2.390000104904175
0.184843008,0.9375,0.0,0.1875,-0.05001470043195835,-0.013701989627814992,0.06753900361899344,9.350000381469728,1.7300000190734863,-2.390000104904175
0.200941824,0.9375,0.0,-0.0625,-0.04001470996870152,-0.023702218509652706,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.227445248,0.9375,-0.0625,-0.3125,-1.4748115674173556e-05,-0.043702676273322805,0.09753897500876395,9.350000381469728,1.7300000190734863,-2.390000104904175
0.246024704,0.5,-0.25,-0.25,-1.4748115674173556e-05,-0.043702676273322805,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.271061248,0.625,-0.25,-0.25,-1.4748115674173556e-05,-0.043702676273322805,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.293874688,0.4375,-0.25,-0.375,-1.4748115674173556e-05,-0.03370244739148687,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.311966208,0.25,-0.125,-0.3125,0.009985242347582662,-0.023702218509652706,0.07753899408225028,9.350000381469728,1.7300000190734863,-2.390000104904175
0.324827392,0.4375,-0.125,-0.3125,0.009985242347582662,-0.03370244739148687,0.06753900361899344,9.350000381469728,1.7300000190734863,-2.390000104904175
0.34513152,0.0,-0.125,-0.375,-0.01001473857893101,-0.03370244739148687,0.047539022692479754,9.350000381469728,1.7300000190734863,-2.390000104904175
0.364708096,-0.1875,-0.1875,-0.25,-0.01001473857893101,-0.03370244739148687,0.047539022692479754,9.350000381469728,1.7300000190734863,-2.390000104904175
0.390061312,-0.0625,0.125,-0.4375,-0.01001473857893101,-0.03370244739148687,0.047539022692479754,9.350000381469728,1.7300000190734863,-2.390000104904175
0.39990272,-0.1875,0.0,-0.625,-1.4748115674173556e-05,-0.023702218509649153,0.06753900361899344,9.34000015258789,1.7300000190734863,-2.390000104904175
0.42499968,-0.25,-0.0625,-0.6875,0.009985242347582662,-0.023702218509649153,0.07753899408225028,9.34000015258789,1.7300000190734863,-2.390000104904175
0.452870912,-0.4375,-0.1875,-0.5625,0.009985242347582662,-0.023702218509649153,0.06753900361899344,9.34000015258789,1.7300000190734863,-2.390000104904175
0.466826752,-0.3125,-0.25,-0.625,-1.4748115674173556e-05,-0.03370244739148509,0.06753900361899344,9.34000015258789,1.7300000190734863,-2.390000104904175
0.486812416,-0.1875,-0.3125,-0.6875,-1.4748115674173556e-05,-0.03370244739148509,0.06753900361899344,9.34000015258789,1.7300000190734863,-2.390000104904175
0.500792576,-0.1875,-0.125,-0.75,-0.01001473857893101,-0.0437017225990064,0.06753900361899344,9.34000015258789,1.7400000095367432,-2.390000104904175
0.5257088,0.125,-0.3125,-1.0625,-0.01001473857893101,-0.0437017225990064,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
0.546321152,-0.0625,-0.375,-1.125,-1.4748115674173556e-05,-0.023702218509649153,0.07753899408225028,9.34000015258789,1.7400000095367432,-2.390000104904175
